seen	O
that	O
may	O
increase	O
during	O
cytokine	B-protein
-based	O
therapy	O
.	O

Abnormal	O
activation	O
of	O
NFkappaB	B-protein
is	O
also	O
present	O
in	O
>	O
50	O
%	O
of	O
patients	O
and	O
may	O
also	O
revert	O
to	O
normal	O
during	O
IL-2/	O
IFN	B-protein
alpha	I-protein
-based	O
treatment	O
.	O

This	O
alteration	O
in	O
NFkappaB	B-protein
activation	O
occurred	O
in	O
the	O
presence	O
of	O
normal	O
expression	O
of	O
TCRzeta-associated	B-DNA
signaling	I-DNA
elements	I-DNA
.	O

The	O
clinical	O
significance	O
of	O
these	O
findings	O
remains	O
unclear	O
.	O

