C/EBP	I-DNA
sites	I-DNA
.	O

Cotransfection	O
of	O
the	O
C/EBP-epsilon	B-protein
sense	O
and	O
antisense	O
expression	O
constructs	O
together	O
with	O
chloramphenicol	B-DNA
acetyltransferase	I-DNA
reporter	I-DNA
vectors	I-DNA
containing	O
myeloid-cell-specific	B-DNA
c-mim	I-DNA
and	I-DNA
human	I-DNA
myeloperoxidase	I-DNA
promoters	I-DNA
suggested	O
a	O
role	O
for	O
C/EBP-epsilon	B-protein
transcription	B-protein
factor	I-protein
in	O
the	O
regulation	O
of	O
a	O
subset	O
of	O
myeloid-cell-specific	B-DNA
genes	I-DNA
.	O

Transient	O
tranfection	O
of	O
a	O
promyelocyte	B-cell_line
cell	I-cell_line
line	I-cell_line
(	O
NB4	B-cell_line
)	O
with	O
a	O
C/EBP-epsilon	B-DNA
expression	I-DNA
plasmid	I-DNA
increased	O
cell	O
growth	O
by	O
sevenfold	O
,	O
while	O
antisense	O
C/EBP-epsilon	B-protein
caused	O
a	O
fivefold	O
decrease	O
in	O
clonal	O
growth	O
of	O
these	O
cells	O
.	O

