the	O
atherosclerosis-promoting	O
effect	O
of	O
CyA	O
may	O
be	O
due	O
to	O
its	O
potential	O
as	O
an	O
inducer	O
of	O
Hsp60	B-protein
expression	O
and	O
its	O
inability	O
to	O
down-regulate	O
adhesion	B-protein
molecule	I-protein
expression	O
on	O
EC	B-cell_type
;	O
and	O
(	O
3	O
)	O
that	O
down-regulation	O
of	O
MCP-1	B-protein
expression	O
by	O
aspirin	O
may	O
result	O
in	O
decreased	O
recruitment	O
of	O
monocytes	B-cell_type
into	O
the	O
arterial	O
intima	O
beneath	O
stressed	O
EC	B-cell_type
.	O

