,	I-cell_type
CD16-	I-cell_type
NK	I-cell_type
precursor	I-cell_type
cells	I-cell_type
.	O

Using	O
a	O
combination	O
of	O
panning	O
and	O
multiparameter	O
flow	O
cytometric	O
sorting	O
,	O
we	O
identified	O
a	O
normal	B-cell_type
CD56+	I-cell_type
,	I-cell_type
CD33+	I-cell_type
,	I-cell_type
CD16-	I-cell_type
counterpart	I-cell_type
cell	I-cell_type
at	O
a	O
frequency	O
of	O
1	O
%	O
to	O
2	O
%	O
in	O
the	O
peripheral	O
blood	O
of	O
healthy	O
individuals	O
.	O

Our	O
studies	O
suggest	O
that	O
this	O
form	O
of	O
acute	O
leukemia	O
may	O
arise	O
from	O
transformation	O
of	O
a	O
precursor	O
cell	O
common	O
to	O
both	O
the	O
myeloid	B-cell_type
and	I-cell_type
NK	I-cell_type
cell	I-cell_type
lineages	I-cell_type
;	O
thus	O
we	O
propose	O
the	O
designation	O
myeloid/NK	O
acute	O
leukemia	O
.	O

Recognition	O
of	O
this	O
new	O
leukemic	O
entity	O
will	O
be	O
important	O
in	O
distinguishing	O
these	O
ATRA-nonresponsive	O
cases	O
from	O
ATRA-responsive	O
true	O
APL	O
.	O

